FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
200498;FAZENDA SANTO ANTONIO;-21.643971;-50.454994;valmir alves;PS-CBA;31-03-2026;09:11:07;31-03-2026;09:11:07;158.92;166.71523964079302;0.9532421891508613;153.44870140656144;10.732310799582544;2.5342274346490368;26.822784957466805;180.27148636402825;166.71523964079302;85.12089432529409;5.953415604456952;14.879105674705903;1.4057838462215742;02/07/2026 16:49
