FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
201227;FAZENDA SAO BENTO;-21.838377;-50.293169;valmir alves;PS-CBA;06-03-2026;12:36:16;06-03-2026;12:36:16;552.199;578.1803779104553;0.9550635426190837;536.1212071861116;34.624352082680836;7.434818641662896;21.37335215160955;557.4945593377212;578.1803779104554;96.16617744628752;6.210706723992613;3.8338225537124777;1.333612771126436;03/07/2026 08:15
