FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
303246;SITIO SAO MARTINHO;-21.592082;-50.274593;valmir alves;PS-CBA;30-03-2026;11:55:19;30-03-2026;11:55:19;41.457;44.03185754758539;0.9415228497956797;40.57755718870511;3.172816728622008;0.2814836302582766;19.212442655337572;59.78999984404268;44.031857547585396;67.86679594338241;5.306600998324202;32.133204056617586;0.470787139977427;03/07/2026 07:42
