FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
301728;FAZENDA SAO PEDRO;-21.893579;-50.294118;valmir alves;PS-CBA;02-04-2026;12:58:54;02-04-2026;12:58:54;43.832;46.04601006808469;0.9519174394304522;43.206307693962074;2.7316302957437513;0.1080720783788685;17.56824693268295;60.77455462664503;46.04601006808469;71.09275906568206;4.494694058269806;28.90724093431794;0.1778245501637738;30/06/2026 14:45
