FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307068;FAZENDA RECOMPENSA;-21.519989;-50.283359;valmir alves;PS-CBA;30-03-2026;09:35:34;30-03-2026;09:35:34;291.242;307.8675801694585;0.9459976261212456;284.7744506204613;20.329196299731084;2.763933249266131;42.02172957681901;326.79618019728036;307.86758016945856;87.14130331895208;6.220757013579153;12.8586966810479;0.8457666939673527;02/07/2026 16:21
