FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
308040;SITIO SAO LUIZ;-21.992587;-50.192969;valmir alves;PS-CBA;22-06-2026;11:35:46;22-06-2026;11:35:46;60.279;69.57771120469039;0.8663550288779327;61.05784652357534;8.505769458367576;0.014095222747462189;43.838457570122195;104.89630409369754;69.57771120469037;58.20781489978527;8.108740848266576;41.79218510021473;0.013437292065954752;25/06/2026 07:30
