FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307720;FAZENDA MAFE;-21.712344;-50.468989;valmir alves;PS-CBA;21-06-2026;14:53:43;21-06-2026;14:53:43;95.273;102.60600396997197;0.9285324085701846;91.68625234747223;7.0519873881176895;3.867764234382036;7.373448237858851;99.05970058533109;102.60600396997197;92.55656115020528;7.1189266133941445;7.443438849794709;3.9044780183343097;22/06/2026 13:14
