FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307872;FAZENDA SANTA MARIA;-22.038327;-50.054099;valmir alves;PS-CBA;20-04-2026;09:21:25;21-04-2026;12:39:27;251.376;267.00288624260327;0.9414729688412267;245.05491269651554;19.058210178044728;2.8897633680429977;62.992392068802346;308.0473047653179;267.00288624260327;79.55106534147657;6.186780368867046;20.448934658523417;0.9380907812988427;30/06/2026 15:00
