FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
200507;FAZENDA SAO JORGE;-21.83097;-50.312206;valmir alves;PS-CBA;04-05-2026;10:44:27;04-05-2026;10:44:27;190.185;205.11019262376223;0.9272332962451075;188.1986256294222;14.221058293304543;2.6905087010354642;33.95737664350838;222.15600227293058;205.1101926237622;84.71462562519922;6.401383778878595;15.285374374800787;1.2110898078414418;22/06/2026 10:46
