FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
201147;FAZENDA PEROBAL;-21.596027;-50.366844;valmir alves;PS-CBA;13-05-2026;09:40:19;13-05-2026;09:40:19;97.682;105.7987932911442;0.923280851901516;97.06727047648278;7.648239797812885;1.0832830168485288;21.824987862482672;118.89225833896545;105.7987932911442;81.64305383092399;6.432916578981553;18.35694616907601;0.9111468080285395;22/06/2026 11:34
