FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307554;SITIO LOPES;-21.572478;-50.512761;valmir alves;PS-CBA;13-04-2026;10:09:54;13-04-2026;10:09:54;12.006;12.502420265470583;0.9602940666743058;11.69728732606068;0.7976563078607845;0.007476631549117704;6.11144667701791;17.80873400307859;12.502420265470581;65.68286843993837;4.479017473801865;34.31713156006163;0.041982948073822766;30/06/2026 14:53
