FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
308031;SITIO ALVORADA;-21.463124;-50.183926;valmir alves;PS-CBA;01-06-2026;12:15:01;01-06-2026;12:15:01;34.357;36.99557825287155;0.9286785508571758;34.796756253638485;2.1429002370855574;0.055921762147509685;14.190698731125096;48.98745498476358;36.99557825287155;71.03197392977695;4.374385723349084;28.96802607022305;0.11415527131365134;18/06/2026 10:02
