FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307783;SITIO SANTO ANTONIO;-21.497527;-50.303658;valmir alves;PS-CBA;19-06-2026;09:44:52;19-06-2026;09:44:52;19.765;21.007352939919524;0.9408610431084478;19.927701307089947;1.0796516328295778;0.0;11.93794470752773;31.865646014617678;21.007352939919524;62.53663050781567;3.3881366545473792;37.46336949218433;0.0;22/06/2026 09:21
