FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307259;FAZENDA BOA VISTA;-21.466231;-50.394858;valmir alves;PS-CBA;17-04-2026;11:32:17;17-04-2026;11:32:17;12.366;13.241185415186353;0.9339043002764239;11.834807757872928;0.9101806866182008;0.49619697069522356;12.983963888736813;24.81877164660974;13.241185415186353;47.68490530630097;3.6673075508252726;52.31509469369904;1.9992809384786954;30/06/2026 13:11
