FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
301729;SITIO SAO JOAO;-21.884183;-50.307791;valmir alves;PS-CBA;02-04-2026;12:58:54;02-04-2026;12:58:54;57.215;61.068223582822284;0.9369029692243063;55.85519394100227;3.8337199800296284;1.3793096617903853;16.4000053518688;72.25519929287107;61.068223582822284;77.30266401259946;5.305805004412846;22.69733598740053;1.9089417443852688;30/06/2026 14:19
