FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
302915;SITIO PRIMAVERA;-21.477879;-50.473714;valmir alves;PS-CBA;06-05-2026;11:35:25;06-05-2026;11:35:25;63.578;67.56917210231727;0.9409320555789319;62.262857008022586;5.155531150895767;0.15078394339891257;22.882273754492346;85.14513076251492;67.56917210231725;73.12556390533345;6.054992346274586;26.874436094666553;0.1770905065839597;22/06/2026 11:30
