FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
306306;FAZENDA MOREIRAS;-21.562859;-50.038745;valmir alves;PS-CBA;03-04-2026;13:20:00;03-04-2026;13:20:00;32.905;35.135505149133756;0.9365170604587495;32.57250929160561;2.3304691526846146;0.23252670484353116;11.180326272925141;43.752835564530756;35.135505149133756;74.44662470747672;5.326441412574099;25.553375292523285;0.5314551659185132;30/06/2026 13:52
