FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307946;SITIO NOSSA SENHORA APARECIDA;-21.93893;-50.278164;valmir alves;PS-CBA;08-06-2026;09:43:08;08-06-2026;09:43:08;23.461;29.92351483981884;0.7840322276840536;27.53234476035333;2.268593527550511;0.12257655191500316;14.182342227612722;41.71468698796605;29.923514839818843;66.00156143637354;5.438356826709404;33.99843856362647;0.2938450717618098;18/06/2026 09:11
