FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
202944;FAZENDA NOSSA SENHORA DE FATIMA;-21.718205;-50.430999;valmir alves;PS-CBA;19-06-2026;10:20:20;19-06-2026;10:20:20;548.996;588.0028929821611;0.9336620730140786;528.1480203728676;41.584707559901766;18.2701650493918;83.55765261051427;611.7056729833819;588.0028929821611;86.34021943870638;6.798156269678978;13.65978056129361;2.9867574973247213;22/06/2026 13:25
