FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307861;FAZENDA JANGADA;-21.715978;-50.23072;valmir alves;PS-CBA;21-05-2026;12:28:45;21-05-2026;12:28:45;452.753;485.026028749016;0.9334612436527274;438.1117102408152;36.87240082379228;10.041917684408585;36.24639657455453;474.35810681536975;485.0260287490161;92.35885377444126;7.773114930265923;7.641146225558742;2.116948680781609;22/06/2026 12:12
