FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
301880;SITIO TRES IRMAOS;-21.658451;-50.238384;valmir alves;PS-CBA;01-06-2026;12:55:48;01-06-2026;12:55:48;55.262;59.17947434024814;0.9338034954868828;54.645410494329965;3.9017146821348905;0.6323491637832802;22.995634860651766;77.64104535498173;59.179474340248134;70.38211585700104;5.025324767712626;29.617884142998964;0.8144521507820045;18/06/2026 10:18
