FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307037;FAZENDA SAO LUIZ;-21.88161;-50.225729;valmir alves;PS-CBA;02-04-2026;14:11:40;02-04-2026;14:11:40;70.50099999999999;74.74682050716098;0.9431973095530636;69.46445754573851;5.119797691097534;0.16256527032492818;15.328080092657197;84.79253763839571;74.74682050716098;81.92284307137383;6.038028621022411;18.077156928626163;0.19172119959211537;30/06/2026 14:24
