FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307050;FAZENDA FLORESTA;-21.485289;-50.242993;valmir alves;PS-CBA;17-04-2026;11:32:17;17-04-2026;11:32:17;68.464;72.57866955621478;0.9433074540856964;67.68118763283226;4.8611940169790815;0.03628790640343502;61.97924722359624;129.6604348564285;72.57866955621478;52.19879734922597;3.749173001279708;47.80120265077403;0.027986876986504174;30/06/2026 13:21
