FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
306750;SITIO SAO JUDAS TADEU;-21.57402;-50.321049;valmir alves;PS-CBA;25-03-2026;11:53:24;25-03-2026;11:53:24;6.998;7.408498300139872;0.9445908896095554;6.519235656685052;0.7309033966503484;0.15835924680447164;4.122535027887029;10.64177068457208;7.408498300139873;61.26081692529159;6.868249827164351;38.739183074708414;1.4880911410170974;03/07/2026 07:38
