FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
200533;FAZENDA SAO JOAO;-21.778374;-50.126485;valmir alves;PS-CBA;27-03-2026;11:45:33;27-03-2026;11:45:33;68.233;72.4744829594811;0.9414761887731933;67.34916478107719;4.482910004374194;0.6424081740297102;3.9310354232862323;71.28020020436342;72.4744829594811;94.48509486222572;6.289137785137383;5.5149051377742815;0.901243504069711;03/07/2026 07:34
