FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307820;SITIO SAO LUIZ;-21.474904;-50.393828;valmir alves;PS-CBA;17-04-2026;11:32:17;17-04-2026;11:32:17;25.148;26.472886200434207;0.9499530882124793;24.19322999492954;2.2569692306405233;0.0226869748641481;12.179578956380505;36.37280895131004;26.472886200434207;66.51460443243597;6.205100171564379;33.485395567564034;0.062373447413747195;30/06/2026 13:37
