FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
305283;SITIO SANTA LUZIA;-21.442535;-50.264626;valmir alves;PS-CBA;19-06-2026;09:44:52;19-06-2026;09:44:52;13.431;14.355378777337254;0.9356074965575575;13.54969062357553;0.7044125314583585;0.10127562230336362;10.441246500473122;23.990937124048653;14.355378777337252;56.478371618060905;2.93616096701888;43.521628381939095;0.422141168474175;22/06/2026 09:20
