FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307212;SITIO JANGADA;-21.930859;-50.11941;valmir alves;PS-CBA;28-03-2026;09:37:58;28-03-2026;09:37:58;75.433;80.15948675208963;0.9410364643837191;74.94168589580656;5.213787252647677;0.004013603635392263;22.532505772223125;97.47419166802968;80.15948675208962;76.88361874396185;5.348889960949258;23.116381256038164;0.004117606483018084;02/07/2026 15:47
