FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
207643;FAZENDA SANTA BARBARA I;-21.78379;-50.256159;valmir alves;PS-CBA;22-04-2026;09:11:02;22-04-2026;09:11:02;111.627;119.97197536087718;0.9304422942460071;110.1114755138529;8.084997313243482;1.7755025337808097;48.10180422128384;158.21327973513672;119.97197536087718;69.59686045203628;5.110188807651605;30.403139547963733;1.1222209265575942;30/06/2026 12:38
