FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
308019;SITIO SANTO ANTONIO;-21.668627;-50.661332;valmir alves;PS-CBA;06-05-2026;10:39:06;06-05-2026;10:39:06;21.221;22.496091398479983;0.9433194248772416;21.09965121525554;1.219392713280387;0.17704746994405587;9.731645169627015;30.831296384882556;22.496091398479987;68.43582232760504;3.9550484613364794;31.564177672394962;0.5742459471502055;22/06/2026 11:04
