FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
300647;SITIO NOSSA SENHORA APARECIDA;-21.60685;-50.24195;valmir alves;PS-CBA;28-04-2026;11:14:22;28-04-2026;11:14:22;25.155;26.8638622955485;0.9363880637583648;25.141985447929308;1.7092422573547437;0.012634590264447982;9.685904796185508;34.82789024411481;26.8638622955485;72.18922901072878;4.907682450399275;27.810770989271234;0.03627721971066842;30/06/2026 12:31
