FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307636;SITIO NOSSA SENHORA APARECIDA;-21.653684;-50.523223;valmir alves;PS-CBA;02-04-2026;12:24:40;02-04-2026;12:24:40;23.399;24.66524474672918;0.9486627941570661;22.936962529804234;1.727335497298416;0.0009467196265271429;11.818546225426976;34.75550875523121;24.665244746729176;65.9951856591709;4.9699617676821575;34.0048143408291;0.002723941212296735;30/06/2026 14:03
