FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
202617;FAZENDA SAO LUIZ;-21.911277;-50.21397;valmir alves;PS-CBA;14-04-2026;10:52:02;14-04-2026;10:52:02;454.904;480.8534431104376;0.946034610997934;443.34304833277537;32.911348551941316;4.599046225720921;25.248521743399802;468.5915700761752;480.85344311043764;94.61182757954964;7.0234615075536215;5.3881724204503625;0.9814615796381678;30/06/2026 14:30
