FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
201495;FAZENDA SANTA BARBARA I;-21.774171;-50.265842;valmir alves;PS-CBA;18-04-2026;09:39:32;18-04-2026;09:39:32;177.703;187.6310254981151;0.9470875060680473;173.02412823574733;12.52473724196346;2.0821600204042814;21.344464065923578;194.3685923016709;187.63102549811506;89.01856322918891;6.443807146848278;10.981436770811088;1.071243041762968;30/06/2026 12:36
