FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307843;FAZENDA SANTA BARBARA I;-21.787167;-50.267847;valmir alves;PS-CBA;02-05-2026;09:07:45;05-05-2026;12:22:28;79.112;84.42394055733409;0.9370801632538505;76.21273461039871;5.8638067120887;2.3473992348466863;15.848372056750685;92.0611066671494;84.4239405573341;82.78494292486499;6.369472325907973;17.215057075135004;2.5498273047420574;22/06/2026 10:38
