FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307854;SITIO NOSSA SENHORA APARECIDA;-21.660257;-50.272075;valmir alves;PS-CBA;27-05-2026;11:33:55;27-05-2026;11:33:55;40.742;43.33482821718354;0.9401675667389536;39.47831533047964;3.669429778240953;0.18708310846294976;13.928958742809955;53.40727407328959;43.33482821718354;73.91936026599006;6.870655433949835;26.080639734009942;0.35029518302360807;22/06/2026 11:45
