FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
302971;FAZENDA IPE;-21.891539;-50.084934;valmir alves;PS-CBA;29-05-2026;09:40:42;29-05-2026;09:40:42;402.808;425.06378468589605;0.9476413058752061;391.5935990430447;30.40776797807054;3.0624176647807597;41.96309953469237;433.5566985777371;425.063784685896;90.32119681869743;7.013562027255451;9.67880318130256;0.706347676054108;22/06/2026 10:19
