FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
305079;SITIO NOSSA SENHORA APARECIDA;-21.585094;-50.266505;valmir alves;PS-CBA;17-04-2026;14:08:14;17-04-2026;14:08:14;12.213;12.914770993677227;0.9456613675905831;11.875661333732342;0.8534171478091561;0.18569251213572832;9.674675659620771;21.550336993353113;12.914770993677227;55.10661544362493;3.9601104524369166;44.893384556375075;0.8616687163314544;30/06/2026 14:51
