FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
308157;SITIO SAO VALENTIM;-21.401148;-50.515655;valmir alves;PS-CBA;05-06-2026;12:34:36;05-06-2026;12:34:36;8.578;11.389738614523205;0.7531340525288331;6.0951820833529595;0.7826363051107412;1.7001816115362984;15.515436325735063;23.555639004026975;8.578;25.875681327562173;3.3225008456656386;65.86718502131319;7.217726554756772;17/06/2026 14:37
