FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
306348;SITIO SANTO ANTONIO;-21.707183;-50.659873;valmir alves;PS-CBA;09-06-2026;09:53:21;09-06-2026;09:53:21;45.146;48.3980529969895;0.9328061193455078;44.754937767968165;3.629260012640031;0.013855216381305291;25.564212471523515;70.31915023949168;48.398052996989506;63.645447386014496;5.161126094782949;36.354552613985504;0.019703333066621892;18/06/2026 08:47
