FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
306478;FAZENDA SANTANA;-21.558965;-50.117567;valmir alves;PS-CBA;13-05-2026;10:50:56;13-05-2026;10:50:56;66.987;71.62289099177129;0.9352736125618847;66.11351633847838;5.458608536991217;0.05076611630168827;17.06601206095474;83.17952839943311;71.62289099177129;79.48291798553761;6.562442276396001;20.517082014462407;0.06103198380484477;22/06/2026 11:07
