FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307038;SITIO IPE;-21.470045;-50.238113;valmir alves;PS-CBA;28-04-2026;13:45:16;28-04-2026;13:45:16;15.351;16.101889086311655;0.9533663980489102;14.848534028959252;1.1584677090070439;0.09488734834535792;6.7643220486620645;21.612856077621316;16.101889086311655;68.70232224575783;5.360086167448089;31.297677754242176;0.43903197247312215;30/06/2026 13:28
