FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
308157;SITIO SAO VALENTIM;-21.401148;-50.515655;valmir alves;PS-CBA;05-06-2026;12:34:36;05-06-2026;12:34:36;8.578;9.132263194539846;0.9393071374824985;8.093090549931826;1.0391726446080176;0.0;15.515436325735063;23.60852687566689;9.132263194539844;34.28037078532548;4.401683553068633;65.71962921467453;0.0;18/06/2026 10:02
