FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307405;SITIO NOSSA SENHORA APARECIDA;-21.577555;-50.498392;valmir alves;PS-CBA;13-04-2026;13:43:46;13-04-2026;13:43:46;10.562;11.017782694425732;0.9586320853236352;10.480646389121356;0.5344846586386006;0.0026516466657749652;9.339222849347772;19.819869238469128;11.017782694425732;52.879493113804585;2.696711326435995;47.120506886195415;0.013378729364310258;30/06/2026 12:30
