FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
307402;SITIO SANTO ANTONIO;-21.410669;-50.499566;valmir alves;PS-CBA;01-06-2026;13:53:20;01-06-2026;13:53:20;13.449;14.396744952957214;0.9341694976153245;13.542781451386638;0.8375995243459243;0.016363977224650463;9.733099580560863;23.2758810319475;14.396744952957212;58.183754388495046;3.598572802448467;41.81624561150497;0.07030443746550326;18/06/2026 08:52
