FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
200501;FAZENDA SANTA INES;-21.938072;-50.239347;valmir alves;PS-CBA;27-02-2026;09:02:36;28-03-2026;09:37:58;1063.1850000000002;1068.6844973748196;0.9948539560662397;1009.4223052436473;46.39819817640447;12.863993954767885;123.15806353910985;1132.5803687827572;1068.6844973748198;89.12588749251638;4.096680417149647;10.874112507483614;1.1358129020542256;02/07/2026 16:40
