FAZENDA_COD;FAZENDA_NOME;LATITUDE;LONGITUDE;PILOTO;AERONAVE;DATA_INICIO;HORA_INICIO;DATA_FIM;HORA_FIM;SPRAYED_LOG_HA;AREA_GEO_APLICADA_HA;FATOR_AJUSTE;AREA_APLICADA_INTERNA_HA;AREA_SOBREPOSTA_HA;AREA_FORA_TALHAO_HA;AREA_NAO_APLICADA_HA;AREA_REF_TOTAL_HA;TOTAL_APLICADO_GERAL_HA;IDX_ACERTO_PERCENT;IDX_SOBREPOSICAO_PERCENT;IDX_FALHA_PERCENT;IDX_EXCEDENTE_PERCENT;DATA_PROCESSAMENTO
306164;FAZENDA SANTA LIGIA;-21.516067;-50.233523;valmir alves;PS-CBA;14-05-2026;09:39:37;14-05-2026;09:39:37;94.462;101.32879743247089;0.9322325182330604;94.06790584443164;7.032289078369473;0.22860250966978538;27.454934778288216;121.52284062271985;101.32879743247089;77.40759297791196;5.786804391943024;22.592407022088036;0.18811485026054103;22/06/2026 11:09
